"X","IdOrig","Fishery","SciName","CommName","SpeciesCat","SpeciesCatName","Res1","year","catch","BvBmsy","LogBvBmsy","YearsBack","ScaledCatch","ScaledCatch1Back","ScaledCatch2Back","ScaledCatch3Back","ScaledCatch4Back","MaxCatch","TimeToMaxCatch","InitialScaledCatchSlope","MeanScaledCatch","CatchToRollingMax","MaxLength","AgeMat","VonBertK","Temp","b_to_k_ratio","regression_LogBvBmsy","BvBmsySD","model","model_number","model_worked","Res","Value","id","MSY","phi","g","k","MSYLogSd","gLogSd","KLogSd","CatchMSYBvBmsy","CatchMSYBvBmsy_LogSd","FvFmsy","BMSY","Biomass","B_over_K"
4380,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1975,30113,1.15560386228589,-0.268152471851993,41,0.404510833792297,0.685920771597061,0.407842241715138,0.538197009792727,0.879961850006045,74443,17,0.0449737191062769,0.421520685935238,0.459691330697483,NA,NA,NA,NA,0.4,-0.268152471851993,0.0414201654430958,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,1.15560386228589,0.390008297928937,1.24659856758577,591796.404914791,683882.211206439,0.462221554188449
4381,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1976,52800,1.10426677026231,0.0882982799333072,40,0.709267493249869,0.404510833792297,0.685920771597061,0.407842241715138,0.538197009792727,74443,17,0.0449737191062769,0.421520685935238,0.806020730608943,NA,NA,NA,NA,0.4,0.0882982799333072,0.0395844848383758,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,1.10426677026231,0.390008297928937,2.28739676772903,591796.404914791,653501.104708101,0.441687605456468
4382,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1977,24536,1.0894165113824,-0.268397099161382,39,0.32959445481778,0.709267493249869,0.404510833792297,0.685920771597061,0.407842241715138,74443,17,0.0449737191062769,0.421520685935238,0.374555391026913,NA,NA,NA,NA,0.4,-0.268397099161382,0.0430780676586789,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,1.0894165113824,0.390008297928937,1.07743578025654,591796.404914791,644712.774890919,0.435747758798295
4383,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1978,37234,1.06230015981689,-0.19994477051095,38,0.500167913705788,0.32959445481778,0.709267493249869,0.404510833792297,0.685920771597061,74443,17,0.0449737191062769,0.421520685935238,0.568397270520708,NA,NA,NA,NA,0.4,-0.19994477051095,0.0415278360981603,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,1.06230015981689,0.390008297928937,1.67677207133026,591796.404914791,628665.415520041,0.424901687256322
4384,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1979,47073,1.03525632527841,0.0139152586716219,37,0.632336149805892,0.500167913705788,0.32959445481778,0.709267493249869,0.404510833792297,74443,17,0.0449737191062769,0.421520685935238,0.718594959317325,NA,NA,NA,NA,0.4,0.0139152586716219,0.0391386385387237,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,1.03525632527841,0.390008297928937,2.17523192466625,591796.404914791,612660.971465063,0.414084621270699
4385,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1980,74443,0.991216686438084,0.250271682035681,36,1,0.632336149805892,0.500167913705788,0.32959445481778,0.709267493249869,74443,17,0.0449737191062769,0.421520685935238,1,NA,NA,NA,NA,0.4,0.250271682035681,0.0445588051913961,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.991216686438084,0.390008297928937,3.59283147048266,591796.404914791,586598.47152561,0.396469527573791
4386,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1981,62561,0.920252998822995,0.236055701027286,35,0.840387947825853,1,0.632336149805892,0.500167913705788,0.32959445481778,74443,17,0.0449737191062769,0.421520685935238,0.840387947825853,NA,NA,NA,NA,0.4,0.236055701027286,0.039362826998581,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.920252998822995,0.390008297928937,3.25220583558577,591796.404914791,544602.416315504,0.368085280124577
4387,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1982,45479,0.848883724906647,-0.0534277814321337,34,0.610923794043765,0.840387947825853,1,0.632336149805892,0.500167913705788,74443,17,0.0449737191062769,0.421520685935238,0.610923794043765,NA,NA,NA,NA,0.4,-0.0534277814321337,0.038505593788839,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.848883724906647,0.390008297928937,2.56297449044354,591796.404914791,502366.33659043,0.339538805171074
4388,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1983,28001,0.806668205888367,-0.372164362278717,33,0.376140134062303,0.610923794043765,0.840387947825853,1,0.632336149805892,74443,17,0.0449737191062769,0.421520685935238,0.376140134062303,NA,NA,NA,NA,0.4,-0.372164362278717,0.0399691376193098,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.806668205888367,0.390008297928937,1.66058146336217,591796.404914791,477383.3442038,0.32265332784764
4389,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1984,24044.25,0.79455294576665,-0.549287399612351,32,0.322988729632067,0.376140134062303,0.610923794043765,0.840387947825853,1,74443,17,0.0449737191062769,0.421520685935238,0.322988729632067,NA,NA,NA,NA,0.4,-0.549287399612351,0.0375000814147423,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.79455294576665,0.390008297928937,1.44767134072381,591796.404914791,470213.576819161,0.317807433380153
4390,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1985,29894,0.782312448229638,-0.455550683684802,31,0.401568985666886,0.322988729632067,0.376140134062303,0.610923794043765,0.840387947825853,74443,17,0.0449737191062769,0.421520685935238,0.401568985666886,NA,NA,NA,NA,0.4,-0.455550683684802,0.0347559242779161,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.782312448229638,0.390008297928937,1.82803864866469,591796.404914791,462969.694382388,0.312911446113023
4391,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1986,24794,0.775538590003299,-0.460106074083626,30,0.333060193705251,0.401568985666886,0.322988729632067,0.376140134062303,0.610923794043765,74443,17,0.0449737191062769,0.421520685935238,0.333060193705251,NA,NA,NA,NA,0.4,-0.460106074083626,0.0313139553599004,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.775538590003299,0.390008297928937,1.52941296770532,591796.404914791,458960.949436639,0.310202020003079
4392,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1987,35299,0.759790547485458,-0.292671275607204,29,0.474174872049756,0.333060193705251,0.401568985666886,0.322988729632067,0.376140134062303,74443,17,0.0449737191062769,0.421520685935238,0.474174872049756,NA,NA,NA,NA,0.4,-0.292671275607204,0.02993921011297,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.759790547485458,0.390008297928937,2.22254263149182,591796.404914791,449641.314490135,0.30390307542044
4393,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1988,23621,0.752746938671158,-0.415649007202694,28,0.317303171554075,0.474174872049756,0.333060193705251,0.401568985666886,0.322988729632067,74443,17,0.0449737191062769,0.421520685935238,0.317303171554075,NA,NA,NA,NA,0.4,-0.415649007202694,0.0306103940712151,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.752746938671158,0.390008297928937,1.50117341857072,591796.404914791,445472.932116206,0.30108575374171
4394,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1989,20985,0.747662923313544,-0.497276088062434,27,0.281893529277434,0.317303171554075,0.474174872049756,0.333060193705251,0.401568985666886,74443,17,0.0449737191062769,0.421520685935238,0.281893529277434,NA,NA,NA,NA,0.4,-0.497276088062434,0.0302461182697399,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.747662923313544,0.390008297928937,1.34271769759543,591796.404914791,442464.230105039,0.299052235546759
4395,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1990,39375,0.74251696693619,-0.265313708908988,26,0.528928173233212,0.281893529277434,0.317303171554075,0.474174872049756,0.333060193705251,74443,17,0.0449737191062769,0.421520685935238,0.528928173233212,NA,NA,NA,NA,0.4,-0.265313708908988,0.0327782728141477,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.74251696693619,0.390008297928937,2.53685572484385,591796.404914791,439418.871621072,0.296993942015426
4396,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1991,44719,0.709868716854121,-0.177911014900393,25,0.600714640731835,0.528928173233212,0.281893529277434,0.317303171554075,0.474174872049756,74443,17,0.0449737191062769,0.421520685935238,0.600714640731835,NA,NA,NA,NA,0.4,-0.177911014900393,0.032088428129326,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.709868716854121,0.390008297928937,3.01366954774484,591796.404914791,420097.754595745,0.283935206762832
4397,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1992,43317,0.66978721649793,-0.150208557554629,24,0.581881439490617,0.600714640731835,0.528928173233212,0.281893529277434,0.317303171554075,74443,17,0.0449737191062769,0.421520685935238,0.581881439490617,NA,NA,NA,NA,0.4,-0.150208557554629,0.0310720082280088,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.66978721649793,0.390008297928937,3.09387740525287,591796.404914791,396377.66678136,0.267903299987965
4398,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1993,34834,0.628885489458008,-0.26879886354502,23,0.467928482194431,0.581881439490617,0.600714640731835,0.528928173233212,0.281893529277434,74443,17,0.0449737191062769,0.421520685935238,0.467928482194431,NA,NA,NA,NA,0.4,-0.26879886354502,0.0311388930364946,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.628885489458008,0.390008297928937,2.64980159629126,591796.404914791,372172.171764328,0.251543316728661
4399,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1994,36113,0.599672532078101,-0.332710707540293,22,0.485109412570692,0.467928482194431,0.581881439490617,0.600714640731835,0.528928173233212,74443,17,0.0449737191062769,0.421520685935238,0.485109412570692,NA,NA,NA,NA,0.4,-0.332710707540293,0.0278398272466405,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.599672532078101,0.390008297928937,2.88091865269586,591796.404914791,354884.04860997,0.239858639129997
4400,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1995,18418,0.571956212299842,-0.581136382501837,21,0.247410770656744,0.485109412570692,0.467928482194431,0.581881439490617,0.600714640731835,74443,17,0.0449737191062769,0.421520685935238,0.247410770656744,NA,NA,NA,NA,0.4,-0.581136382501837,0.0306742592059196,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.571956212299842,0.390008297928937,1.54049846977738,591796.404914791,338481.630207727,0.228772590681743
4401,"Japan-85","Sandlances nei seto_inland_sea_east_stock","Ammodytidae","Sandlances nei",33,"Miscellaneous coastal fishes","Medium",1996,26730,0.557777445367883,-0.518140579133963,20,0.359066668457746,0.247410770656744,0.485109412570692,0.467928482194431,0.581881439490617,74443,17,0.0449737191062769,0.421520685935238,0.359066668457746,NA,NA,NA,NA,0.4,-0.518140579133963,0.0309616190056006,"M6",6,TRUE,"Medium",1,"Japan-85",20903.4714660003,0.188005801001991,0.0353205380642366,1479554.99913277,0.125590491814392,0.303254186514242,0.181957048093713,0.557777445367883,0.390008297928937,2.29255410492118,591796.404914791,330090.686911269,0.223101329186647
